a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\extractfinalizationmethod\ExtractFinalizationMethodJUnit4Tests.java,2,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\extractfinalizationmethod\ExtractFinalizationMethodJUnit3Tests.java,2,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\astparser\TestCompleteSourceFileParsing.java,11,6
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\extractfinalizationmethod\ExtractFinalizationMethodTests.java,2,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\addexplanation\AddExplanationToAssertionJUnit4Tests.java,2,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\addexplanation\AddExplanationToAssertionJUnit3Tests.java,2,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\addexplanation\AddExplanationToAssertionTests.java,3,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\groupsimilar\GroupSimilarTests.java,4,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\groupsimilar\GroupSimilarJUnit4Tests.java,3,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\junitparsers\JUnit3ParserTests.java,6,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\groupsimilar\GroupSimilarJUnit3Tests.java,3,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\junitparsers\JUnit4ParserTests.java,6,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\junitparsers\JUnit5ParserTests.java,6,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\PluginAbstractTests.java,7,4
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\junitparsers\JUnitParserTests.java,11,5
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\groupincremental\GroupIncrementalJUnit4Tests.java,3,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\groupincremental\GroupIncrementalTests.java,4,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\groupincremental\GroupIncrementalJUnit3Tests.java,3,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\extractinitializationmethod\ExtractInitializationMethodTests.java,2,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\extractinitializationmethod\ExtractInitializationMethodJUnit4Tests.java,2,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\extractinitializationmethod\ExtractInitializationMethodJUnit3Tests.java,2,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\src\org\ita\neutrino\eclipseaction\NotImplementedYetException.java,1,1
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\addfixture\AddFixtureJUnit3Tests.java,7,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\JUnitMain.java,6,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\ConsoleListener.java,7,4
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\otherpackage\KnownException.java,0,1
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\extractinitializationmethod\TestConnectJUnit4.java,2,1
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\extractinitializationmethod\TestConnectJUnit3Expected.java,3,1
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\extractinitializationmethod\TestConnectJUnit3.java,2,1
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addfixturerefactoring\TestConnectJUnit3.java,2,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addfixturerefactoring\TestConnectJUnit4.java,2,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addfixturerefactoring\TestConnectJUnit4Expected.java,2,1
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addfixturerefactoring\TestConnectJUnit3Expected.java,2,1
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\testfiles\junit4parsertests\MockClass.java,5,2
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\testfiles\BlockSupportedSintax.java,7,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\testfiles\PublicClass.java,41,21
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\testfiles\junit3parsertests\MockClass.java,5,2
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\RefactoringAbstractTests.java,6,3
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\testfiles\junit5parsertests\MockClass.java,5,2
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addexplanationrefactoring\TestNotasJUnit3.java,1,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addexplanationrefactoring\TestNotasJUnit4.java,1,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\tests\org\ita\neutrino\tests\ASTRewriteExample.java,1,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addexplanationrefactoring\TestNotasJUnit4Expected.java,1,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addexplanationrefactoring\TestNotasJUnit3Expected.java,1,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\addexplanationrefactoring\Notas.java,2,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\businessclasses\CalculadorImposto.java,2,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\businessclasses\Connect.java,7,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\businessclasses\Carrinho.java,2,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupsimilarrefactoring\TestCalculadorImpostoJUnit3.java,4,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupsimilarrefactoring\TestCalculadorImpostoJUnit4.java,4,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupsimilarrefactoring\TestCalculadorImpostoJUnit3Expected.java,1,3
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupsimilarrefactoring\TestCalculadorImpostoJUnit4Expected.java,1,3
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupincrementalrefactoring\TestCarrinhoJUnit3.java,4,1
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupincrementalrefactoring\TestCarrinhoJUnit3Expected.java,2,1
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupincrementalrefactoring\TestCarrinhoJUnit4.java,4,1
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\extractfinalizationmethod\TestConnectJUnit4Expected.java,3,1
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\extractfinalizationmethod\TestConnectJUnit3.java,2,1
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\extractinitializationmethod\TestConnectJUnit4Expected.java,3,1
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\extractfinalizationmethod\TestConnectJUnit3Expected.java,3,1
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\extractfinalizationmethod\TestConnectJUnit4.java,2,1
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\testfiles\MinimalSourceFile.java,1,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\testfiles\org\ita\neutrino\groupincrementalrefactoring\TestCarrinhoJUnit4Expected.java,2,1
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\InnerElementAccessModifier.java,5,2
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\TypeListener.java,1,0
a6e3ed828304d9bcaea9d1c3fc0bc0d5818aea4b,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Interface.java,1,0
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\onlyTypeObject\PrincipalTypeObjectOnly.java,1,0
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\simpletypesquare\ProductType.java,6,2
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\onlyTypeObject\PersonType.java,2,1
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\beanToAOM\Person.java,8,4
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\beanToAOM\PrincipalBeanToAOM.java,1,0
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\onlyPropertyMap\Funcionario.java,2,1
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\onlyPropertyMap\PrincipalOnlyPropertyMap.java,1,0
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperTest\src\org\esfinge\aom\performance\Helper.java,9,1
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperTest\src\org\esfinge\aom\performance\Scenario1.java,1,0
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\view\Initializer.java,2,0
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\onlyPropertyList\PrincipalOnlyPropertyList.java,1,0
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\view\data\PropertyValueCellFactory.java,1,0
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\simpletypesquare\Information.java,6,2
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\view\main\MainController.java,9,9
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\view\base\BaseController.java,2,1
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\view\base\TabController.java,1,0
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\util\ObservableBean.java,1,0
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\view\data\DataTabController.java,16,17
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\util\ObservableListDelegator.java,36,1
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\util\TypeConversionNotSupportedException.java,4,0
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\util\TypeConverter.java,4,0
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\onlyPropertyList\FuncionarioInfo.java,6,2
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\util\AbstractMutableChangeListener.java,2,0
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\util\MutableChangeListener.java,2,0
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\util\FxUtils.java,8,0
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\model\views\PropertyTypeView.java,7,5
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\model\views\PropertyView.java,7,6
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\model\views\EntityTypeView.java,14,6
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\model\views\EntityView.java,10,6
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\model\MetadataManager.java,10,5
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\model\DataManager.java,6,2
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\test\Client.java,6,1
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\simpletypesquare\Product.java,6,3
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperBankingExample\src\org\esfinge\aom\example\bankingsystem\person\PersonPropertyType.java,9,3
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperBankingExample\src\org\esfinge\aom\example\bankingsystem\person\Person.java,4,2
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\util\MutableObservableList.java,15,6
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperBankingExample\src\org\esfinge\aom\example\bankingsystem\person\PersonProperty.java,4,2
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperBankingExample\src\org\esfinge\aom\example\bankingsystem\accounts\AccountProperty.java,4,2
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperBankingExample\src\org\esfinge\aom\example\bankingsystem\person\PersonType.java,7,2
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperBankingExample\src\org\esfinge\aom\example\bankingsystem\accounts\AccountPropertyType.java,5,2
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperBankingExample\src\org\esfinge\aom\example\bankingsystem\accounts\AccountType.java,7,2
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperBankingExample\src\org\esfinge\aom\example\bankingsystem\accounts\Account.java,8,3
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMedicalExample\src\org\esfinge\aom\example\medical\ObservationType.java,4,2
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMedicalExample\src\org\esfinge\aom\example\medical\Party.java,8,4
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMedicalExample\src\org\esfinge\aom\example\medical\Observation.java,4,2
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\onlyTypeObject\Person.java,8,4
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\simpletypesquare\InformationType.java,6,2
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\reader\provider\EntityTypeReaderProvider.java,2,1
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMApplicationExample\src\br\com\bernardorufino\esfinge\genexample\view\metadata\MetadataTabController.java,14,13
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\reader\provider\PropertyReaderProvider.java,2,1
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\reader\provider\FixedPropertyReaderProvider.java,4,2
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\reader\provider\ElementReaderProvider.java,2,1
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\reader\provider\PropertyTypeReaderProvider.java,2,1
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMappingExamples\src\org\esfinge\aom\onlyPropertyList\Funcionario.java,2,1
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\Examples\AOMRoleMapperMedicalExample\src\org\esfinge\aom\example\medical\PartyType.java,5,2
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\reader\PropertyAnnotationReader.java,2,1
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\reader\EntityTypeAnnotationReader.java,2,1
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\reader\FieldAnnotationReader.java,1,0
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\reader\EntityAnnotationReader.java,2,1
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\repository\FixedPropertyMetadataRepository.java,3,2
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\reader\FieldMetadataReader.java,2,0
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\repository\EntityMetadataRepository.java,2,1
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\repository\PropertyTypeMetadataRepository.java,2,1
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\repository\EntityTypeMetadataRepository.java,2,1
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\repository\ElementMetadataRepository.java,2,2
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\descriptors\EntityTypeDescriptor.java,8,4
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\repository\PropertyMetadataRepository.java,2,1
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\descriptors\PropertyTypeDescriptor.java,6,3
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\descriptors\EntityDescriptor.java,12,4
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\descriptors\MetadataDescriptor.java,6,3
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\descriptors\PropertyDescriptor.java,6,3
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\descriptors\FixedPropertyDescriptor.java,3,1
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\metadata\descriptors\FieldDescriptor.java,14,7
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\core\AdapterFixedPropertyType.java,13,1
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\core\AdapterProperty.java,14,3
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\core\AdapterEntityType.java,20,6
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\core\AdapterEntity.java,12,8
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\core\AdapterPropertyType.java,15,4
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\core\AdapterFixedProperty.java,12,3
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\factories\EntityFactory.java,3,0
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\rolemapper\core\AdapterPropertyMap.java,14,3
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\factories\PropertyTypeFactory.java,3,0
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\factories\PropertyFactory.java,3,0
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\factories\EntityTypeFactory.java,4,0
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\impl\GenericEntity.java,8,2
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\impl\GenericPropertyType.java,12,2
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\impl\GenericProperty.java,11,3
7dd9594a7b5afae474d489905f49404e6b15db3c,R:\Temp\aomrolemapper\AOMRoleMapper\src\org\esfinge\aom\model\impl\GenericEntityType.java,17,3
