6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\DummyType.java,21,7
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\GenericParameter.java,4,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\VariableDeclarationStatement.java,5,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\ParserException.java,2,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\ConstructorInvocation.java,2,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\TypeCache.java,2,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\DummyClass.java,4,3
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\TypeElement.java,3,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Environment.java,8,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Invokable.java,6,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\MutableMethod.java,5,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\NonAccessClassModifier.java,6,4
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\MutableType.java,4,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\MutablePackage.java,1,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\NonAccessInnerClassModifier.java,2,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\MethodInvocationStatement.java,1,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Selection.java,4,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\CodeSelection.java,3,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\ExpressionFactory.java,1,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\MethodInvocation.java,2,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTConstructorInvocationExpression.java,4,2
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTInterface.java,4,2
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\Utils.java,3,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTInnerElementAccessModifier.java,4,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\GenericExpression.java,2,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTBlock.java,8,2
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTLiteralExpression.java,4,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTClass.java,5,3
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTWrapper.java,2,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTTypeParser.java,2,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTImportDeclaration.java,13,5
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTWritableElement.java,1,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\DummyClass.java,7,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\TypeCacheWrapper.java,3,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTSelection.java,11,4
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\DummyAnnotation.java,2,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTPackage.java,11,3
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTMutableTypeHandler.java,3,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\BlockParser.java,11,5
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\DummyType.java,5,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTConstructor.java,8,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTEnvironment.java,26,7
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTExpressionFactory.java,1,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTMethodDeclarationNonAccessModifier.java,4,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTNullExpression.java,1,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTTypeCache.java,4,2
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTMethod.java,23,6
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ClassParser.java,6,2
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTAbstractStatement.java,12,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\SourceFileParser.java,14,3
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTParser.java,12,4
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\WrappedTypeCacheListener.java,3,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTType.java,25,9
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTTypeHandler.java,4,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTAbstractExpression.java,8,2
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\MethodInvocationHandler.java,10,6
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTVariableDeclarationStatement.java,9,3
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTMethodInvocationExpression.java,10,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTMethodInvocationStatement.java,7,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTField.java,14,8
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\QuickVisitor.java,4,2
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\ASTSourceFile.java,27,9
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\astparser\WrappedMapListener.java,3,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\TestCodeSmellLibrary.java,3,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\EagerTestSmell.java,3,2
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\DuplicatedTearDownCodeSmell.java,2,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\NeutrinoRefactoringForEclipseProvider.java,4,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\CompositeAssertionSmell.java,1,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\ExtractMethodEclipseQuickFix.java,3,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\AssertionNotExplainedSmell.java,1,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\ConditionalFlowSmell.java,4,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\TestCodeSmell.java,2,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\IEclipseRefactoringProvider.java,1,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\SequentialAssertionsSmell.java,3,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\DuplicatedSetUpCodeSmell.java,2,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\CustomRefactoringForEclipseProvider.java,4,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\AbstractTestSmellDetector.java,3,4
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\EclipseQuickFixRunner.java,6,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\EclipseTestSmellDetector.java,8,2
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\EclipseMarkerManager.java,5,2
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\MarkerManager.java,3,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\IDEUtils.java,1,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\TestSmellDetectorGuiceModule.java,9,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\ICancelSignal.java,1,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\SignalSetException.java,0,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\DebugOutputSink.java,1,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\Injector.java,2,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\core\EclipseRefactoring.java,3,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\TestSmellDetectionNature.java,4,2
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\TestSmellDetectionBuilder.java,2,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\TestSmellPluginStartup.java,1,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\QuickFixGenerator.java,1,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\CommandHandler.java,4,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\eclipseaction\NotImplementedYetException.java,1,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\eclipseaction\Activator.java,4,2
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\eclipseaction\ActionException.java,2,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\eclipseaction\ActionController.java,5,3
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\eclipseaction\IAction.java,5,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\debug\ConsoleVisitor.java,3,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\extractinitializationmethod\ExtractInitializationMethodRefactoring.java,5,2
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\extractinitializationmethod\ExtractInitializationMethodHandler.java,2,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\extractmethod\CommonStatementFinder.java,1,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\extractmethod\AbstractExtractMethodRefactoring.java,1,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\extractmethod\ExtractConfigurationMethodHandler.java,4,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\pulldowntest\PullDownTestRefactoring.java,3,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\pulldowntest\PullDownTestHandler.java,4,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\pulluptest\PullUpTestHandler.java,4,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\pulluptest\PullUpTestRefactoring.java,3,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\splitincrementaltests\SplitIncrementalTestsRefactoring.java,4,2
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\splitincrementaltests\SplitIncrementalTestsHandler.java,4,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\RefactoringException.java,3,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\decomposeassertion\DecomposeAssertionRefactoring.java,3,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\decomposeassertion\DecomposeAssertionHandler.java,4,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\addexplanation\AddExplanationRefactoringInputPage.java,5,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\addexplanation\AddExplanationHandler.java,4,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\addexplanation\AddExplanationWizard.java,2,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\addexplanation\AddExplanationRefactoring.java,4,2
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\groupincrementaltests\GroupIncrementalTestsHandler.java,4,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\groupincrementaltests\GroupIncrementalTestsRefactoring.java,5,2
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\inputinitialization\InputInitializationRefactoring.java,3,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\inputinitialization\InputInitializationHandler.java,4,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\extractfinalizationmethod\ExtractFinalizationMethodRefactoring.java,4,2
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\extractfinalizationmethod\ExtractFinalizationMethodHandler.java,2,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\groupsimilartests\GroupSimilarTestsHandler.java,5,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\groupsimilartests\GroupSimilarTestsRefactoring.java,5,2
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\inputfinalization\InputFinalizationHandler.java,4,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\inputfinalization\InputFinalizationRefactoring.java,3,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\NoInputWizard.java,2,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\AbstractRefactoring.java,5,2
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\addfixture\AddFixtureRefactoring.java,3,1
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\addfixture\AddFixtureHandler.java,4,0
6cf0036e7e43c9bfb5a8c0997675ea2de512aa8d,R:\Temp\Neutrino\src\org\ita\neutrino\refactorings\RefactoringUtils.java,7,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Type.java,14,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\MethodDeclarationNonAccessModifier.java,9,3
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\InnerElementAccessModifier.java,5,2
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\TypeAccessModifier.java,7,3
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\TypeListener.java,1,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Interface.java,1,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\SourceFile.java,4,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Method.java,2,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\DummyAnnotation.java,4,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\NonAccessFieldModifier.java,5,2
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Package.java,3,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Statement.java,4,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Expression.java,3,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\CodeElement.java,1,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Argument.java,4,2
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Block.java,2,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Field.java,3,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\AbstractCodeElement.java,2,1
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\ImportDeclaration.java,5,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\CodeParser.java,3,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\DemoEnum.java,3,4
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\DummyType.java,21,7
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\GenericParameter.java,4,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\VariableDeclarationStatement.java,5,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\ParserException.java,2,1
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\ConstructorInvocation.java,2,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\TypeCache.java,2,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\DummyClass.java,4,3
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\TypeElement.java,3,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Environment.java,8,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Invokable.java,6,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\NonAccessClassModifier.java,6,4
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\NonAccessInnerClassModifier.java,2,1
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\MethodInvocationStatement.java,1,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Selection.java,4,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\CodeSelection.java,3,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\ExpressionFactory.java,1,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\MethodInvocation.java,2,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\Class.java,3,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\MutableMethod.java,5,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\codeparser\MutableType.java,4,0
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\TestCodeSmellLibrary.java,3,1
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\EagerTestSmell.java,3,2
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\DuplicatedTearDownCodeSmell.java,2,1
ce7e07cc963ee00a20889844d8f47e79a382acd8,R:\Temp\Neutrino\src\org\ita\neutrino\testsmells\smells\NeutrinoRefactoringForEclipseProvider.java,4,0
